"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"809",0.808808808808809,0.161,"Sprayable",0.186,"0","0",28645
"810",0.80980980980981,0.16,"Sprayable",0.186,"1","0",9125
"811",0.810810810810811,0.16,"Sprayable",0.186,"0","1",3056
"812",0.811811811811812,0.159,"Sprayable",0.186,"1","1",9697
"813",0.812812812812813,0.158,"Sprayable",0.186,"0","0",28645
"814",0.813813813813814,0.157,"Sprayable",0.186,"1","0",9125
"815",0.814814814814815,0.156,"Sprayable",0.186,"0","1",3056
"816",0.815815815815816,0.156,"Sprayable",0.186,"1","1",9697
"817",0.816816816816817,0.155,"Sprayable",0.186,"0","0",28645
"818",0.817817817817818,0.154,"Sprayable",0.186,"1","0",9125
"819",0.818818818818819,0.154,"Sprayable",0.186,"0","1",3056
"820",0.81981981981982,0.153,"Sprayable",0.186,"1","1",9697
"821",0.820820820820821,0.152,"Sprayable",0.186,"0","0",28645
"822",0.821821821821822,0.151,"Sprayable",0.186,"1","0",9125
"823",0.822822822822823,0.151,"Sprayable",0.186,"0","1",3056
"824",0.823823823823824,0.15,"Sprayable",0.186,"1","1",9697
"825",0.824824824824825,0.149,"Sprayable",0.186,"0","0",28645
"826",0.825825825825826,0.149,"Sprayable",0.186,"1","0",9125
"827",0.826826826826827,0.147,"Sprayable",0.186,"0","1",3056
"828",0.827827827827828,0.146,"Sprayable",0.186,"1","1",9697
"829",0.828828828828829,0.145,"Sprayable",0.186,"0","0",28645
"830",0.82982982982983,0.145,"Sprayable",0.186,"1","0",9125
"831",0.830830830830831,0.143,"Sprayable",0.186,"0","1",3056
"832",0.831831831831832,0.142,"Sprayable",0.186,"1","1",9697
"833",0.832832832832833,0.142,"Sprayable",0.186,"0","0",28645
"834",0.833833833833834,0.141,"Sprayable",0.186,"1","0",9125
"835",0.834834834834835,0.14,"Sprayable",0.186,"0","1",3056
"836",0.835835835835836,0.139,"Sprayable",0.186,"1","1",9697
"837",0.836836836836837,0.138,"Sprayable",0.186,"0","0",28645
"838",0.837837837837838,0.137,"Sprayable",0.186,"1","0",9125
"839",0.838838838838839,0.137,"Sprayable",0.186,"0","1",3056
"840",0.83983983983984,0.136,"Sprayable",0.186,"1","1",9697
"841",0.840840840840841,0.135,"Sprayable",0.186,"0","0",28645
"842",0.841841841841842,0.134,"Sprayable",0.186,"1","0",9125
"843",0.842842842842843,0.134,"Sprayable",0.186,"0","1",3056
"844",0.843843843843844,0.133,"Sprayable",0.186,"1","1",9697
"845",0.844844844844845,0.132,"Sprayable",0.186,"0","0",28645
"846",0.845845845845846,0.131,"Sprayable",0.186,"1","0",9125
"847",0.846846846846847,0.13,"Sprayable",0.186,"0","1",3056
"848",0.847847847847848,0.129,"Sprayable",0.186,"1","1",9697
"849",0.848848848848849,0.128,"Sprayable",0.186,"0","0",28645
"850",0.84984984984985,0.127,"Sprayable",0.186,"1","0",9125
"851",0.850850850850851,0.127,"Sprayable",0.186,"0","1",3056
"852",0.851851851851852,0.126,"Sprayable",0.186,"1","1",9697
"853",0.852852852852853,0.126,"Sprayable",0.186,"0","0",28645
"854",0.853853853853854,0.125,"Sprayable",0.186,"1","0",9125
"855",0.854854854854855,0.124,"Sprayable",0.186,"0","1",3056
"856",0.855855855855856,0.122,"Sprayable",0.186,"1","1",9697
"857",0.856856856856857,0.122,"Sprayable",0.186,"0","0",28645
"858",0.857857857857858,0.12,"Sprayable",0.186,"1","0",9125
"859",0.858858858858859,0.12,"Sprayable",0.186,"0","1",3056
"860",0.85985985985986,0.12,"Sprayable",0.186,"1","1",9697
"861",0.860860860860861,0.119,"Sprayable",0.186,"0","0",28645
"862",0.861861861861862,0.118,"Sprayable",0.186,"1","0",9125
"863",0.862862862862863,0.117,"Sprayable",0.186,"0","1",3056
"864",0.863863863863864,0.116,"Sprayable",0.186,"1","1",9697
"865",0.864864864864865,0.115,"Sprayable",0.186,"0","0",28645
"866",0.865865865865866,0.114,"Sprayable",0.186,"1","0",9125
"867",0.866866866866867,0.113,"Sprayable",0.186,"0","1",3056
"868",0.867867867867868,0.113,"Sprayable",0.186,"1","1",9697
"869",0.868868868868869,0.112,"Sprayable",0.186,"0","0",28645
"870",0.86986986986987,0.111,"Sprayable",0.186,"1","0",9125
"871",0.870870870870871,0.11,"Sprayable",0.186,"0","1",3056
"872",0.871871871871872,0.109,"Sprayable",0.186,"1","1",9697
"873",0.872872872872873,0.108,"Sprayable",0.186,"0","0",28645
"874",0.873873873873874,0.106,"Sprayable",0.186,"1","0",9125
"875",0.874874874874875,0.106,"Sprayable",0.186,"0","1",3056
"876",0.875875875875876,0.105,"Sprayable",0.186,"1","1",9697
"877",0.876876876876877,0.104,"Sprayable",0.186,"0","0",28645
"878",0.877877877877878,0.103,"Sprayable",0.186,"1","0",9125
"879",0.878878878878879,0.102,"Sprayable",0.186,"0","1",3056
"880",0.87987987987988,0.101,"Sprayable",0.186,"1","1",9697
"881",0.880880880880881,0.1,"Sprayable",0.186,"0","0",28645
"882",0.881881881881882,0.099,"Sprayable",0.186,"1","0",9125
"883",0.882882882882883,0.099,"Sprayable",0.186,"0","1",3056
"884",0.883883883883884,0.098,"Sprayable",0.186,"1","1",9697
"885",0.884884884884885,0.097,"Sprayable",0.186,"0","0",28645
"886",0.885885885885886,0.096,"Sprayable",0.186,"1","0",9125
"887",0.886886886886887,0.095,"Sprayable",0.186,"0","1",3056
"888",0.887887887887888,0.094,"Sprayable",0.186,"1","1",9697
"889",0.888888888888889,0.093,"Sprayable",0.186,"0","0",28645
"890",0.88988988988989,0.093,"Sprayable",0.186,"1","0",9125
"891",0.890890890890891,0.092,"Sprayable",0.186,"0","1",3056
"892",0.891891891891892,0.091,"Sprayable",0.186,"1","1",9697
"893",0.892892892892893,0.089,"Sprayable",0.186,"0","0",28645
"894",0.893893893893894,0.088,"Sprayable",0.186,"1","0",9125
"895",0.894894894894895,0.087,"Sprayable",0.186,"0","1",3056
"896",0.895895895895896,0.086,"Sprayable",0.186,"1","1",9697
"897",0.896896896896897,0.086,"Sprayable",0.186,"0","0",28645
"898",0.897897897897898,0.085,"Sprayable",0.186,"1","0",9125
"899",0.898898898898899,0.085,"Sprayable",0.186,"0","1",3056
"900",0.8998998998999,0.084,"Sprayable",0.186,"1","1",9697
"901",0.900900900900901,0.084,"Sprayable",0.186,"0","0",28645
"902",0.901901901901902,0.083,"Sprayable",0.186,"1","0",9125
"903",0.902902902902903,0.083,"Sprayable",0.186,"0","1",3056
"904",0.903903903903904,0.082,"Sprayable",0.186,"1","1",9697
"905",0.904904904904905,0.081,"Sprayable",0.186,"0","0",28645
"906",0.905905905905906,0.08,"Sprayable",0.186,"1","0",9125
"907",0.906906906906907,0.08,"Sprayable",0.186,"0","1",3056
"908",0.907907907907908,0.079,"Sprayable",0.186,"1","1",9697
"909",0.908908908908909,0.078,"Sprayable",0.186,"0","0",28645
"910",0.90990990990991,0.077,"Sprayable",0.186,"1","0",9125
"911",0.910910910910911,0.076,"Sprayable",0.186,"0","1",3056
"912",0.911911911911912,0.076,"Sprayable",0.186,"1","1",9697
"913",0.912912912912913,0.075,"Sprayable",0.186,"0","0",28645
"914",0.913913913913914,0.074,"Sprayable",0.186,"1","0",9125
"915",0.914914914914915,0.074,"Sprayable",0.186,"0","1",3056
"916",0.915915915915916,0.073,"Sprayable",0.186,"1","1",9697
"917",0.916916916916917,0.072,"Sprayable",0.186,"0","0",28645
"918",0.917917917917918,0.071,"Sprayable",0.186,"1","0",9125
"919",0.918918918918919,0.07,"Sprayable",0.186,"0","1",3056
"920",0.91991991991992,0.069,"Sprayable",0.186,"1","1",9697
"921",0.920920920920921,0.068,"Sprayable",0.186,"0","0",28645
"922",0.921921921921922,0.067,"Sprayable",0.186,"1","0",9125
"923",0.922922922922923,0.066,"Sprayable",0.186,"0","1",3056
"924",0.923923923923924,0.066,"Sprayable",0.186,"1","1",9697
"925",0.924924924924925,0.065,"Sprayable",0.186,"0","0",28645
"926",0.925925925925926,0.065,"Sprayable",0.186,"1","0",9125
"927",0.926926926926927,0.064,"Sprayable",0.186,"0","1",3056
"928",0.927927927927928,0.063,"Sprayable",0.186,"1","1",9697
"929",0.928928928928929,0.062,"Sprayable",0.186,"0","0",28645
"930",0.92992992992993,0.062,"Sprayable",0.186,"1","0",9125
"931",0.930930930930931,0.061,"Sprayable",0.186,"0","1",3056
"932",0.931931931931932,0.06,"Sprayable",0.186,"1","1",9697
"933",0.932932932932933,0.058,"Sprayable",0.186,"0","0",28645
"934",0.933933933933934,0.058,"Sprayable",0.186,"1","0",9125
"935",0.934934934934935,0.057,"Sprayable",0.186,"0","1",3056
"936",0.935935935935936,0.057,"Sprayable",0.186,"1","1",9697
"937",0.936936936936937,0.056,"Sprayable",0.186,"0","0",28645
"938",0.937937937937938,0.055,"Sprayable",0.186,"1","0",9125
"939",0.938938938938939,0.054,"Sprayable",0.186,"0","1",3056
"940",0.93993993993994,0.053,"Sprayable",0.186,"1","1",9697
"941",0.940940940940941,0.052,"Sprayable",0.186,"0","0",28645
"942",0.941941941941942,0.051,"Sprayable",0.186,"1","0",9125
"943",0.942942942942943,0.051,"Sprayable",0.186,"0","1",3056
"944",0.943943943943944,0.05,"Sprayable",0.186,"1","1",9697
"945",0.944944944944945,0.048,"Sprayable",0.186,"0","0",28645
"946",0.945945945945946,0.048,"Sprayable",0.186,"1","0",9125
"947",0.946946946946947,0.046,"Sprayable",0.186,"0","1",3056
"948",0.947947947947948,0.045,"Sprayable",0.186,"1","1",9697
"949",0.948948948948949,0.044,"Sprayable",0.186,"0","0",28645
"950",0.94994994994995,0.043,"Sprayable",0.186,"1","0",9125
"951",0.950950950950951,0.043,"Sprayable",0.186,"0","1",3056
"952",0.951951951951952,0.042,"Sprayable",0.186,"1","1",9697
"953",0.952952952952953,0.041,"Sprayable",0.186,"0","0",28645
"954",0.953953953953954,0.04,"Sprayable",0.186,"1","0",9125
"955",0.954954954954955,0.039,"Sprayable",0.186,"0","1",3056
"956",0.955955955955956,0.038,"Sprayable",0.186,"1","1",9697
"957",0.956956956956957,0.037,"Sprayable",0.186,"0","0",28645
"958",0.957957957957958,0.036,"Sprayable",0.186,"1","0",9125
"959",0.958958958958959,0.035,"Sprayable",0.186,"0","1",3056
"960",0.95995995995996,0.034,"Sprayable",0.186,"1","1",9697
"961",0.960960960960961,0.033,"Sprayable",0.186,"0","0",28645
"962",0.961961961961962,0.032,"Sprayable",0.186,"1","0",9125
"963",0.962962962962963,0.031,"Sprayable",0.186,"0","1",3056
"964",0.963963963963964,0.03,"Sprayable",0.186,"1","1",9697
"965",0.964964964964965,0.029,"Sprayable",0.186,"0","0",28645
"966",0.965965965965966,0.028,"Sprayable",0.186,"1","0",9125
"967",0.966966966966967,0.026,"Sprayable",0.186,"0","1",3056
"968",0.967967967967968,0.025,"Sprayable",0.186,"1","1",9697
"969",0.968968968968969,0.024,"Sprayable",0.186,"0","0",28645
"970",0.96996996996997,0.023,"Sprayable",0.186,"1","0",9125
"971",0.970970970970971,0.022,"Sprayable",0.186,"0","1",3056
"972",0.971971971971972,0.022,"Sprayable",0.186,"1","1",9697
"973",0.972972972972973,0.021,"Sprayable",0.186,"0","0",28645
"974",0.973973973973974,0.019,"Sprayable",0.186,"1","0",9125
"975",0.974974974974975,0.019,"Sprayable",0.186,"0","1",3056
"976",0.975975975975976,0.018,"Sprayable",0.186,"1","1",9697
"977",0.976976976976977,0.017,"Sprayable",0.186,"0","0",28645
"978",0.977977977977978,0.016,"Sprayable",0.186,"1","0",9125
"979",0.978978978978979,0.015,"Sprayable",0.186,"0","1",3056
"980",0.97997997997998,0.015,"Sprayable",0.186,"1","1",9697
"981",0.980980980980981,0.015,"Sprayable",0.186,"0","0",28645
"982",0.981981981981982,0.014,"Sprayable",0.186,"1","0",9125
"983",0.982982982982983,0.013,"Sprayable",0.186,"0","1",3056
"984",0.983983983983984,0.012,"Sprayable",0.186,"1","1",9697
"985",0.984984984984985,0.011,"Sprayable",0.186,"0","0",28645
"986",0.985985985985986,0.011,"Sprayable",0.186,"1","0",9125
"987",0.986986986986987,0.009,"Sprayable",0.186,"0","1",3056
"988",0.987987987987988,0.009,"Sprayable",0.186,"1","1",9697
"989",0.988988988988989,0.008,"Sprayable",0.186,"0","0",28645
"990",0.98998998998999,0.007,"Sprayable",0.186,"1","0",9125
"991",0.990990990990991,0.007,"Sprayable",0.186,"0","1",3056
"992",0.991991991991992,0.005,"Sprayable",0.186,"1","1",9697
"993",0.992992992992993,0.005,"Sprayable",0.186,"0","0",28645
"994",0.993993993993994,0.005,"Sprayable",0.186,"1","0",9125
"995",0.994994994994995,0.003,"Sprayable",0.186,"0","1",3056
"996",0.995995995995996,0.003,"Sprayable",0.186,"1","1",9697
"997",0.996996996996997,0.003,"Sprayable",0.186,"0","0",28645
"998",0.997997997997998,0.001,"Sprayable",0.186,"1","0",9125
"999",0.998998998998999,0.001,"Sprayable",0.186,"0","1",3056
"1000",1,0.001,"Sprayable",0.186,"1","1",9697
"1001",0,0.037,"Not sprayable",0.186,"0","0",28645
"1002",0.001001001001001,0.037,"Not sprayable",0.186,"1","0",9125
"1003",0.002002002002002,0.055,"Not sprayable",0.186,"0","1",3056
"1004",0.003003003003003,0.056,"Not sprayable",0.186,"1","1",9697
"1005",0.004004004004004,0.056,"Not sprayable",0.186,"0","0",28645
"1006",0.005005005005005,0.074,"Not sprayable",0.186,"1","0",9125
"1007",0.00600600600600601,0.075,"Not sprayable",0.186,"0","1",3056
"1008",0.00700700700700701,0.079,"Not sprayable",0.186,"1","1",9697
"1009",0.00800800800800801,0.092,"Not sprayable",0.186,"0","0",28645
"1010",0.00900900900900901,0.093,"Not sprayable",0.186,"1","0",9125
"1011",0.01001001001001,0.102,"Not sprayable",0.186,"0","1",3056
"1012",0.011011011011011,0.108,"Not sprayable",0.186,"1","1",9697
"1013",0.012012012012012,0.11,"Not sprayable",0.186,"0","0",28645
"1014",0.013013013013013,0.12,"Not sprayable",0.186,"1","0",9125
"1015",0.014014014014014,0.124,"Not sprayable",0.186,"0","1",3056
"1016",0.015015015015015,0.128,"Not sprayable",0.186,"1","1",9697
"1017",0.016016016016016,0.136,"Not sprayable",0.186,"0","0",28645
"1018",0.017017017017017,0.14,"Not sprayable",0.186,"1","0",9125
"1019",0.018018018018018,0.146,"Not sprayable",0.186,"0","1",3056
"1020",0.019019019019019,0.152,"Not sprayable",0.186,"1","1",9697
"1021",0.02002002002002,0.156,"Not sprayable",0.186,"0","0",28645
"1022",0.021021021021021,0.163,"Not sprayable",0.186,"1","0",9125
"1023",0.022022022022022,0.168,"Not sprayable",0.186,"0","1",3056
"1024",0.023023023023023,0.173,"Not sprayable",0.186,"1","1",9697
"1025",0.024024024024024,0.179,"Not sprayable",0.186,"0","0",28645
"1026",0.025025025025025,0.184,"Not sprayable",0.186,"1","0",9125
"1027",0.026026026026026,0.189,"Not sprayable",0.186,"0","1",3056
"1028",0.027027027027027,0.195,"Not sprayable",0.186,"1","1",9697
"1029",0.028028028028028,0.201,"Not sprayable",0.186,"0","0",28645
"1030",0.029029029029029,0.206,"Not sprayable",0.186,"1","0",9125
"1031",0.03003003003003,0.212,"Not sprayable",0.186,"0","1",3056
"1032",0.031031031031031,0.217,"Not sprayable",0.186,"1","1",9697
"1033",0.032032032032032,0.222,"Not sprayable",0.186,"0","0",28645
"1034",0.033033033033033,0.227,"Not sprayable",0.186,"1","0",9125
"1035",0.034034034034034,0.233,"Not sprayable",0.186,"0","1",3056
"1036",0.035035035035035,0.238,"Not sprayable",0.186,"1","1",9697
"1037",0.036036036036036,0.244,"Not sprayable",0.186,"0","0",28645
"1038",0.037037037037037,0.249,"Not sprayable",0.186,"1","0",9125
"1039",0.038038038038038,0.254,"Not sprayable",0.186,"0","1",3056
"1040",0.039039039039039,0.26,"Not sprayable",0.186,"1","1",9697
"1041",0.04004004004004,0.265,"Not sprayable",0.186,"0","0",28645
"1042",0.041041041041041,0.27,"Not sprayable",0.186,"1","0",9125
"1043",0.042042042042042,0.275,"Not sprayable",0.186,"0","1",3056
"1044",0.043043043043043,0.28,"Not sprayable",0.186,"1","1",9697
"1045",0.044044044044044,0.286,"Not sprayable",0.186,"0","0",28645
"1046",0.045045045045045,0.291,"Not sprayable",0.186,"1","0",9125
"1047",0.046046046046046,0.297,"Not sprayable",0.186,"0","1",3056
"1048",0.047047047047047,0.302,"Not sprayable",0.186,"1","1",9697
"1049",0.048048048048048,0.307,"Not sprayable",0.186,"0","0",28645
"1050",0.049049049049049,0.312,"Not sprayable",0.186,"1","0",9125
"1051",0.05005005005005,0.317,"Not sprayable",0.186,"0","1",3056
"1052",0.0510510510510511,0.322,"Not sprayable",0.186,"1","1",9697
"1053",0.0520520520520521,0.328,"Not sprayable",0.186,"0","0",28645
"1054",0.0530530530530531,0.333,"Not sprayable",0.186,"1","0",9125
"1055",0.0540540540540541,0.338,"Not sprayable",0.186,"0","1",3056
"1056",0.0550550550550551,0.343,"Not sprayable",0.186,"1","1",9697
"1057",0.0560560560560561,0.348,"Not sprayable",0.186,"0","0",28645
"1058",0.0570570570570571,0.353,"Not sprayable",0.186,"1","0",9125
"1059",0.0580580580580581,0.358,"Not sprayable",0.186,"0","1",3056
"1060",0.0590590590590591,0.362,"Not sprayable",0.186,"1","1",9697
"1061",0.0600600600600601,0.367,"Not sprayable",0.186,"0","0",28645
"1062",0.0610610610610611,0.372,"Not sprayable",0.186,"1","0",9125
"1063",0.0620620620620621,0.377,"Not sprayable",0.186,"0","1",3056
"1064",0.0630630630630631,0.381,"Not sprayable",0.186,"1","1",9697
"1065",0.0640640640640641,0.386,"Not sprayable",0.186,"0","0",28645
"1066",0.0650650650650651,0.391,"Not sprayable",0.186,"1","0",9125
"1067",0.0660660660660661,0.396,"Not sprayable",0.186,"0","1",3056
"1068",0.0670670670670671,0.401,"Not sprayable",0.186,"1","1",9697
"1069",0.0680680680680681,0.406,"Not sprayable",0.186,"0","0",28645
"1070",0.0690690690690691,0.41,"Not sprayable",0.186,"1","0",9125
"1071",0.0700700700700701,0.415,"Not sprayable",0.186,"0","1",3056
"1072",0.0710710710710711,0.419,"Not sprayable",0.186,"1","1",9697
"1073",0.0720720720720721,0.424,"Not sprayable",0.186,"0","0",28645
"1074",0.0730730730730731,0.429,"Not sprayable",0.186,"1","0",9125
"1075",0.0740740740740741,0.433,"Not sprayable",0.186,"0","1",3056
"1076",0.0750750750750751,0.438,"Not sprayable",0.186,"1","1",9697
"1077",0.0760760760760761,0.442,"Not sprayable",0.186,"0","0",28645
"1078",0.0770770770770771,0.447,"Not sprayable",0.186,"1","0",9125
"1079",0.0780780780780781,0.452,"Not sprayable",0.186,"0","1",3056
"1080",0.0790790790790791,0.456,"Not sprayable",0.186,"1","1",9697
"1081",0.0800800800800801,0.46,"Not sprayable",0.186,"0","0",28645
"1082",0.0810810810810811,0.465,"Not sprayable",0.186,"1","0",9125
"1083",0.0820820820820821,0.469,"Not sprayable",0.186,"0","1",3056
"1084",0.0830830830830831,0.474,"Not sprayable",0.186,"1","1",9697
"1085",0.0840840840840841,0.478,"Not sprayable",0.186,"0","0",28645
"1086",0.0850850850850851,0.482,"Not sprayable",0.186,"1","0",9125
"1087",0.0860860860860861,0.486,"Not sprayable",0.186,"0","1",3056
"1088",0.0870870870870871,0.49,"Not sprayable",0.186,"1","1",9697
"1089",0.0880880880880881,0.494,"Not sprayable",0.186,"0","0",28645
"1090",0.0890890890890891,0.498,"Not sprayable",0.186,"1","0",9125
"1091",0.0900900900900901,0.502,"Not sprayable",0.186,"0","1",3056
"1092",0.0910910910910911,0.506,"Not sprayable",0.186,"1","1",9697
"1093",0.0920920920920921,0.51,"Not sprayable",0.186,"0","0",28645
"1094",0.0930930930930931,0.514,"Not sprayable",0.186,"1","0",9125
"1095",0.0940940940940941,0.518,"Not sprayable",0.186,"0","1",3056
"1096",0.0950950950950951,0.522,"Not sprayable",0.186,"1","1",9697
"1097",0.0960960960960961,0.526,"Not sprayable",0.186,"0","0",28645
"1098",0.0970970970970971,0.53,"Not sprayable",0.186,"1","0",9125
"1099",0.0980980980980981,0.535,"Not sprayable",0.186,"0","1",3056
"1100",0.0990990990990991,0.538,"Not sprayable",0.186,"1","1",9697
"1101",0.1001001001001,0.542,"Not sprayable",0.186,"0","0",28645
"1102",0.101101101101101,0.546,"Not sprayable",0.186,"1","0",9125
"1103",0.102102102102102,0.55,"Not sprayable",0.186,"0","1",3056
"1104",0.103103103103103,0.554,"Not sprayable",0.186,"1","1",9697
"1105",0.104104104104104,0.557,"Not sprayable",0.186,"0","0",28645
"1106",0.105105105105105,0.56,"Not sprayable",0.186,"1","0",9125
"1107",0.106106106106106,0.564,"Not sprayable",0.186,"0","1",3056
"1108",0.107107107107107,0.568,"Not sprayable",0.186,"1","1",9697
"1109",0.108108108108108,0.571,"Not sprayable",0.186,"0","0",28645
"1110",0.109109109109109,0.575,"Not sprayable",0.186,"1","0",9125
"1111",0.11011011011011,0.578,"Not sprayable",0.186,"0","1",3056
"1112",0.111111111111111,0.581,"Not sprayable",0.186,"1","1",9697
"1113",0.112112112112112,0.585,"Not sprayable",0.186,"0","0",28645
"1114",0.113113113113113,0.588,"Not sprayable",0.186,"1","0",9125
"1115",0.114114114114114,0.591,"Not sprayable",0.186,"0","1",3056
"1116",0.115115115115115,0.594,"Not sprayable",0.186,"1","1",9697
"1117",0.116116116116116,0.597,"Not sprayable",0.186,"0","0",28645
"1118",0.117117117117117,0.6,"Not sprayable",0.186,"1","0",9125
"1119",0.118118118118118,0.603,"Not sprayable",0.186,"0","1",3056
"1120",0.119119119119119,0.607,"Not sprayable",0.186,"1","1",9697
"1121",0.12012012012012,0.61,"Not sprayable",0.186,"0","0",28645
"1122",0.121121121121121,0.613,"Not sprayable",0.186,"1","0",9125
"1123",0.122122122122122,0.616,"Not sprayable",0.186,"0","1",3056
"1124",0.123123123123123,0.619,"Not sprayable",0.186,"1","1",9697
"1125",0.124124124124124,0.621,"Not sprayable",0.186,"0","0",28645
"1126",0.125125125125125,0.625,"Not sprayable",0.186,"1","0",9125
"1127",0.126126126126126,0.628,"Not sprayable",0.186,"0","1",3056
"1128",0.127127127127127,0.631,"Not sprayable",0.186,"1","1",9697
"1129",0.128128128128128,0.634,"Not sprayable",0.186,"0","0",28645
"1130",0.129129129129129,0.636,"Not sprayable",0.186,"1","0",9125
"1131",0.13013013013013,0.639,"Not sprayable",0.186,"0","1",3056
"1132",0.131131131131131,0.642,"Not sprayable",0.186,"1","1",9697
"1133",0.132132132132132,0.645,"Not sprayable",0.186,"0","0",28645
"1134",0.133133133133133,0.647,"Not sprayable",0.186,"1","0",9125
"1135",0.134134134134134,0.651,"Not sprayable",0.186,"0","1",3056
"1136",0.135135135135135,0.653,"Not sprayable",0.186,"1","1",9697
"1137",0.136136136136136,0.656,"Not sprayable",0.186,"0","0",28645
"1138",0.137137137137137,0.658,"Not sprayable",0.186,"1","0",9125
"1139",0.138138138138138,0.66,"Not sprayable",0.186,"0","1",3056
"1140",0.139139139139139,0.663,"Not sprayable",0.186,"1","1",9697
"1141",0.14014014014014,0.665,"Not sprayable",0.186,"0","0",28645
"1142",0.141141141141141,0.667,"Not sprayable",0.186,"1","0",9125
"1143",0.142142142142142,0.67,"Not sprayable",0.186,"0","1",3056
"1144",0.143143143143143,0.672,"Not sprayable",0.186,"1","1",9697
"1145",0.144144144144144,0.674,"Not sprayable",0.186,"0","0",28645
"1146",0.145145145145145,0.676,"Not sprayable",0.186,"1","0",9125
"1147",0.146146146146146,0.679,"Not sprayable",0.186,"0","1",3056
"1148",0.147147147147147,0.681,"Not sprayable",0.186,"1","1",9697
"1149",0.148148148148148,0.684,"Not sprayable",0.186,"0","0",28645
"1150",0.149149149149149,0.686,"Not sprayable",0.186,"1","0",9125
"1151",0.15015015015015,0.689,"Not sprayable",0.186,"0","1",3056
"1152",0.151151151151151,0.691,"Not sprayable",0.186,"1","1",9697
"1153",0.152152152152152,0.693,"Not sprayable",0.186,"0","0",28645
"1154",0.153153153153153,0.696,"Not sprayable",0.186,"1","0",9125
"1155",0.154154154154154,0.698,"Not sprayable",0.186,"0","1",3056
"1156",0.155155155155155,0.7,"Not sprayable",0.186,"1","1",9697
"1157",0.156156156156156,0.702,"Not sprayable",0.186,"0","0",28645
"1158",0.157157157157157,0.704,"Not sprayable",0.186,"1","0",9125
"1159",0.158158158158158,0.706,"Not sprayable",0.186,"0","1",3056
"1160",0.159159159159159,0.708,"Not sprayable",0.186,"1","1",9697
"1161",0.16016016016016,0.71,"Not sprayable",0.186,"0","0",28645
"1162",0.161161161161161,0.712,"Not sprayable",0.186,"1","0",9125
"1163",0.162162162162162,0.715,"Not sprayable",0.186,"0","1",3056
"1164",0.163163163163163,0.717,"Not sprayable",0.186,"1","1",9697
"1165",0.164164164164164,0.719,"Not sprayable",0.186,"0","0",28645
"1166",0.165165165165165,0.721,"Not sprayable",0.186,"1","0",9125
"1167",0.166166166166166,0.723,"Not sprayable",0.186,"0","1",3056
"1168",0.167167167167167,0.724,"Not sprayable",0.186,"1","1",9697
"1169",0.168168168168168,0.727,"Not sprayable",0.186,"0","0",28645
"1170",0.169169169169169,0.728,"Not sprayable",0.186,"1","0",9125
"1171",0.17017017017017,0.73,"Not sprayable",0.186,"0","1",3056
"1172",0.171171171171171,0.732,"Not sprayable",0.186,"1","1",9697
"1173",0.172172172172172,0.734,"Not sprayable",0.186,"0","0",28645
"1174",0.173173173173173,0.736,"Not sprayable",0.186,"1","0",9125
"1175",0.174174174174174,0.738,"Not sprayable",0.186,"0","1",3056
"1176",0.175175175175175,0.74,"Not sprayable",0.186,"1","1",9697
"1177",0.176176176176176,0.742,"Not sprayable",0.186,"0","0",28645
"1178",0.177177177177177,0.744,"Not sprayable",0.186,"1","0",9125
"1179",0.178178178178178,0.746,"Not sprayable",0.186,"0","1",3056
"1180",0.179179179179179,0.748,"Not sprayable",0.186,"1","1",9697
"1181",0.18018018018018,0.75,"Not sprayable",0.186,"0","0",28645
"1182",0.181181181181181,0.751,"Not sprayable",0.186,"1","0",9125
"1183",0.182182182182182,0.753,"Not sprayable",0.186,"0","1",3056
"1184",0.183183183183183,0.755,"Not sprayable",0.186,"1","1",9697
"1185",0.184184184184184,0.757,"Not sprayable",0.186,"0","0",28645
"1186",0.185185185185185,0.758,"Not sprayable",0.186,"1","0",9125
"1187",0.186186186186186,0.76,"Not sprayable",0.186,"0","1",3056
"1188",0.187187187187187,0.762,"Not sprayable",0.186,"1","1",9697
"1189",0.188188188188188,0.764,"Not sprayable",0.186,"0","0",28645
"1190",0.189189189189189,0.766,"Not sprayable",0.186,"1","0",9125
"1191",0.19019019019019,0.768,"Not sprayable",0.186,"0","1",3056
"1192",0.191191191191191,0.769,"Not sprayable",0.186,"1","1",9697
"1193",0.192192192192192,0.771,"Not sprayable",0.186,"0","0",28645
"1194",0.193193193193193,0.772,"Not sprayable",0.186,"1","0",9125
"1195",0.194194194194194,0.774,"Not sprayable",0.186,"0","1",3056
"1196",0.195195195195195,0.775,"Not sprayable",0.186,"1","1",9697
"1197",0.196196196196196,0.777,"Not sprayable",0.186,"0","0",28645
"1198",0.197197197197197,0.779,"Not sprayable",0.186,"1","0",9125
"1199",0.198198198198198,0.781,"Not sprayable",0.186,"0","1",3056
"1200",0.199199199199199,0.781,"Not sprayable",0.186,"1","1",9697
"1201",0.2002002002002,0.784,"Not sprayable",0.186,"0","0",28645
"1202",0.201201201201201,0.786,"Not sprayable",0.186,"1","0",9125
"1203",0.202202202202202,0.787,"Not sprayable",0.186,"0","1",3056
"1204",0.203203203203203,0.788,"Not sprayable",0.186,"1","1",9697
